Minnesota Timberwolves,0,693,1,450
Los Angeles Clippers,0,693,1,-800
Minnesota Timberwolves,1,693,1,425
Los Angeles Clippers,0,693,1,-800
Minnesota Timberwolves,2,686,1,450
Los Angeles Clippers,0,686,1,-800
Minnesota Timberwolves,4,666,1,450
Los Angeles Clippers,0,666,1,-800
Minnesota Timberwolves,4,647,1,425
Los Angeles Clippers,2,647,1,-800
Minnesota Timberwolves,6,630,1,450
Los Angeles Clippers,2,630,1,-800
Minnesota Timberwolves,6,621,1,425
Los Angeles Clippers,2,621,1,-800
Minnesota Timberwolves,6,605,1,425
Los Angeles Clippers,2,605,1,-800
Minnesota Timberwolves,6,598,1,400
Los Angeles Clippers,2,598,1,-700
Minnesota Timberwolves,6,593,1,350
Los Angeles Clippers,2,593,1,-550
Minnesota Timberwolves,6,592,1,350
Los Angeles Clippers,2,592,1,-550
Minnesota Timberwolves,6,584,1,350
Los Angeles Clippers,2,584,1,-550
Minnesota Timberwolves,6,584,1,350
Los Angeles Clippers,2,584,1,-550
Minnesota Timberwolves,8,584,1,320
Los Angeles Clippers,2,584,1,-475
Minnesota Timberwolves,8,571,1,320
Los Angeles Clippers,2,571,1,-475
Minnesota Timberwolves,8,565,1,320
Los Angeles Clippers,2,565,1,-475
Minnesota Timberwolves,8,547,1,260
Los Angeles Clippers,2,547,1,-370
Minnesota Timberwolves,8,529,1,245
Los Angeles Clippers,4,529,1,-350
Minnesota Timberwolves,11,511,1,260
Los Angeles Clippers,4,511,1,-370
Minnesota Timberwolves,11,493,1,245
Los Angeles Clippers,7,493,1,-350
Minnesota Timberwolves,14,478,1,260
Los Angeles Clippers,7,478,1,-370
Minnesota Timberwolves,14,475,1,235
Los Angeles Clippers,7,475,1,-330
Minnesota Timberwolves,14,462,1,235
Los Angeles Clippers,7,462,1,-330
Minnesota Timberwolves,16,448,1,225
Los Angeles Clippers,7,448,1,-310
Minnesota Timberwolves,16,448,1,215
Los Angeles Clippers,7,448,1,-300
Minnesota Timberwolves,16,448,1,190
Los Angeles Clippers,7,448,1,-260
Minnesota Timberwolves,16,448,1,190
Los Angeles Clippers,7,448,1,-260
Minnesota Timberwolves,16,448,1,190
Los Angeles Clippers,7,448,1,-260
Minnesota Timberwolves,16,448,1,190
Los Angeles Clippers,7,448,1,-260
Minnesota Timberwolves,16,448,1,225
Los Angeles Clippers,7,448,1,-310
Minnesota Timberwolves,16,448,1,225
Los Angeles Clippers,7,448,1,-310
Minnesota Timberwolves,16,448,1,225
Los Angeles Clippers,7,448,1,-310
Minnesota Timberwolves,16,448,1,225
Los Angeles Clippers,7,448,1,-310
Minnesota Timberwolves,16,446,1,225
Los Angeles Clippers,7,446,1,-310
Minnesota Timberwolves,16,435,1,225
Los Angeles Clippers,7,435,1,-310
Minnesota Timberwolves,16,435,1,225
Los Angeles Clippers,7,435,1,-310
Minnesota Timberwolves,16,435,1,245
Los Angeles Clippers,8,435,1,-350
Minnesota Timberwolves,16,435,1,245
Los Angeles Clippers,9,435,1,-350
Minnesota Timberwolves,16,420,1,235
Los Angeles Clippers,9,420,1,-350
Minnesota Timberwolves,18,398,1,235
Los Angeles Clippers,9,398,1,-350
Minnesota Timberwolves,18,383,1,220
Los Angeles Clippers,12,383,1,-310
Minnesota Timberwolves,18,380,1,245
Los Angeles Clippers,12,380,1,-350
Minnesota Timberwolves,18,364,1,230
Los Angeles Clippers,12,364,1,-320
Minnesota Timberwolves,20,346,1,230
Los Angeles Clippers,14,346,1,-320
Minnesota Timberwolves,20,329,1,215
Los Angeles Clippers,14,329,1,-300
Minnesota Timberwolves,20,313,1,225
Los Angeles Clippers,14,313,1,-320
Minnesota Timberwolves,20,304,1,225
Los Angeles Clippers,14,304,1,-320
Minnesota Timberwolves,20,300,1,210
Los Angeles Clippers,14,300,1,-290
Minnesota Timberwolves,20,300,1,210
Los Angeles Clippers,14,300,1,-290
Minnesota Timberwolves,20,290,1,215
Los Angeles Clippers,16,290,1,-290
Minnesota Timberwolves,20,290,1,225
Los Angeles Clippers,16,290,1,-310
Minnesota Timberwolves,20,290,1,225
Los Angeles Clippers,16,290,1,-310
Minnesota Timberwolves,20,290,1,225
Los Angeles Clippers,16,290,1,-310
Minnesota Timberwolves,20,290,1,225
Los Angeles Clippers,16,290,1,-310
Minnesota Timberwolves,20,290,1,225
Los Angeles Clippers,16,290,1,-310
Minnesota Timberwolves,20,290,1,225
Los Angeles Clippers,16,290,1,-310
Minnesota Timberwolves,20,290,1,225
Los Angeles Clippers,16,290,1,-310
Minnesota Timberwolves,20,290,1,265
Los Angeles Clippers,16,290,1,-380
Minnesota Timberwolves,20,290,1,265
Los Angeles Clippers,16,290,1,-380
Minnesota Timberwolves,20,290,1,265
Los Angeles Clippers,16,290,1,-380
Minnesota Timberwolves,20,287,1,265
Los Angeles Clippers,16,287,1,-380
Minnesota Timberwolves,22,273,1,265
Los Angeles Clippers,16,273,1,-380
Minnesota Timberwolves,22,263,1,245
Los Angeles Clippers,16,263,1,-350
Minnesota Timberwolves,22,260,1,250
Los Angeles Clippers,16,260,1,-360
Minnesota Timberwolves,22,247,1,250
Los Angeles Clippers,16,247,1,-360
Minnesota Timberwolves,22,247,1,275
Los Angeles Clippers,17,247,1,-400
Minnesota Timberwolves,22,247,1,300
Los Angeles Clippers,18,247,1,-450
Minnesota Timberwolves,22,231,1,300
Los Angeles Clippers,18,231,1,-450
Minnesota Timberwolves,25,213,1,300
Los Angeles Clippers,18,213,1,-450
Minnesota Timberwolves,25,198,1,245
Los Angeles Clippers,20,198,1,-350
Minnesota Timberwolves,25,178,1,210
Los Angeles Clippers,23,178,1,-290
Minnesota Timberwolves,25,162,1,215
Los Angeles Clippers,23,162,1,-290
Minnesota Timberwolves,25,157,1,260
Los Angeles Clippers,23,157,1,-370
Minnesota Timberwolves,25,157,1,320
Los Angeles Clippers,24,157,1,-475
Minnesota Timberwolves,25,157,1,425
Los Angeles Clippers,25,157,1,-750
Minnesota Timberwolves,25,157,1,425
Los Angeles Clippers,25,157,1,-750
Minnesota Timberwolves,25,141,1,425
Los Angeles Clippers,25,141,1,-750
Minnesota Timberwolves,25,134,1,400
Los Angeles Clippers,25,134,1,-700
Minnesota Timberwolves,25,118,1,425
Los Angeles Clippers,25,118,1,-750
Minnesota Timberwolves,25,101,1,400
Los Angeles Clippers,27,101,1,-700
Minnesota Timberwolves,25,92,1,450
Los Angeles Clippers,27,92,1,-750
Minnesota Timberwolves,28,80,1,450
Los Angeles Clippers,27,80,1,-750
Minnesota Timberwolves,28,71,1,400
Los Angeles Clippers,27,71,1,-700
Minnesota Timberwolves,28,71,1,400
Los Angeles Clippers,27,71,1,-700
Minnesota Timberwolves,28,71,1,400
Los Angeles Clippers,27,71,1,-700
Minnesota Timberwolves,28,56,1,400
Los Angeles Clippers,30,56,1,-700
Minnesota Timberwolves,28,38,1,450
Los Angeles Clippers,30,38,1,-800
